FileName	Ser	Meas 	Sal. 	Cond. 	Temp 	 %O2 	mg/l	Density	SounVel	Press  	YYYY	MM	DD	HH	MM	SS
R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1022	34.57	20.639	0.00	0.00	24.778	1524.71	118.01	2022	11	13	5	33	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1023	34.53	20.776	0.00	0.00	24.701	1525.00	115.54	2022	11	13	5	33	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1024	34.48	21.083	0.00	0.00	24.565	1525.72	113.00	2022	11	13	5	33	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1025	34.51	21.617	0.00	0.00	24.434	1527.15	110.98	2022	11	13	5	33	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1026	34.46	21.851	0.00	0.00	24.326	1527.68	108.78	2022	11	13	5	33	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1027	34.26	22.638	0.00	0.00	23.935	1529.47	106.19	2022	11	13	5	33	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1028	34.38	23.531	0.00	0.00	23.761	1531.84	103.69	2022	11	13	5	33	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1029	34.29	24.032	0.00	0.00	23.536	1532.96	101.57	2022	11	13	5	33	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1030	34.31	24.456	0.00	0.00	23.415	1533.99	99.33	2022	11	13	5	33	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1031	34.28	25.193	0.00	0.00	23.157	1535.70	96.77	2022	11	13	5	33	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1032	34.33	25.452	0.00	0.00	23.103	1536.34	94.36	2022	11	13	5	33	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1033	34.38	25.923	0.00	0.00	22.989	1537.47	92.15	2022	11	13	5	33	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1034	34.38	26.084	0.00	0.00	22.932	1537.81	89.84	2022	11	13	5	33	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1035	34.37	26.140	0.00	0.00	22.895	1537.89	87.49	2022	11	13	5	33	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1036	34.30	26.272	0.00	0.00	22.791	1538.09	85.03	2022	11	13	5	33	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1037	34.29	26.434	0.00	0.00	22.720	1538.41	82.54	2022	11	13	5	34	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1038	34.23	26.592	0.00	0.00	22.617	1538.67	80.33	2022	11	13	5	34	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1039	34.18	26.631	0.00	0.00	22.552	1538.67	78.10	2022	11	13	5	34	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1040	34.01	26.893	0.00	0.00	22.336	1539.05	75.78	2022	11	13	5	34	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1041	33.81	27.263	0.00	0.00	22.053	1539.64	73.36	2022	11	13	5	34	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1042	33.85	27.388	0.00	0.00	22.036	1539.93	70.91	2022	11	13	5	34	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1043	33.80	27.575	0.00	0.00	21.924	1540.26	68.81	2022	11	13	5	34	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1044	33.73	27.728	0.00	0.00	21.820	1540.49	66.62	2022	11	13	5	34	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1045	33.72	27.799	0.00	0.00	21.774	1540.59	64.03	2022	11	13	5	34	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1046	33.67	27.883	0.00	0.00	21.702	1540.70	61.61	2022	11	13	5	34	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1047	33.64	28.064	0.00	0.00	21.611	1541.03	59.48	2022	11	13	5	34	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1048	33.61	28.154	0.00	0.00	21.551	1541.16	57.40	2022	11	13	5	34	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1049	33.59	28.191	0.00	0.00	21.510	1541.17	54.96	2022	11	13	5	34	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1050	33.56	28.218	0.00	0.00	21.471	1541.16	52.40	2022	11	13	5	34	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1051	33.56	28.274	0.00	0.00	21.440	1541.25	50.35	2022	11	13	5	34	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1052	33.57	28.311	0.00	0.00	21.432	1541.31	48.37	2022	11	13	5	34	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1053	33.54	28.331	0.00	0.00	21.389	1541.28	45.99	2022	11	13	5	34	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1054	33.56	28.355	0.00	0.00	21.384	1541.31	43.50	2022	11	13	5	34	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1055	33.49	28.403	0.00	0.00	21.309	1541.31	41.50	2022	11	13	5	34	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1056	33.49	28.450	0.00	0.00	21.287	1541.38	39.64	2022	11	13	5	34	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1057	33.47	28.438	0.00	0.00	21.261	1541.29	37.13	2022	11	13	5	34	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1058	33.42	28.474	0.00	0.00	21.205	1541.28	34.76	2022	11	13	5	34	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1059	33.42	28.526	0.00	0.00	21.182	1541.37	33.58	2022	11	13	5	34	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1060	33.40	28.580	0.00	0.00	21.145	1541.45	32.14	2022	11	13	5	34	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1061	33.43	28.658	0.00	0.00	21.134	1541.62	30.61	2022	11	13	5	34	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1062	33.39	28.704	0.00	0.00	21.077	1541.65	28.93	2022	11	13	5	34	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1063	33.35	28.699	0.00	0.00	21.044	1541.57	27.24	2022	11	13	5	34	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1064	33.25	28.696	0.00	0.00	20.962	1541.42	25.57	2022	11	13	5	34	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1065	33.08	28.705	0.00	0.00	20.824	1541.24	23.93	2022	11	13	5	34	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1066	33.07	28.690	0.00	0.00	20.814	1541.17	22.11	2022	11	13	5	34	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1067	32.94	28.522	0.00	0.00	20.763	1540.63	20.04	2022	11	13	5	35	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1068	32.92	28.502	0.00	0.00	20.746	1540.53	17.99	2022	11	13	5	35	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1069	32.91	28.490	0.00	0.00	20.730	1540.45	15.61	2022	11	13	5	35	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1070	32.87	28.467	0.00	0.00	20.705	1540.33	13.36	2022	11	13	5	35	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1071	32.88	28.457	0.00	0.00	20.704	1540.27	11.17	2022	11	13	5	35	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1072	32.91	28.424	0.00	0.00	20.723	1540.19	8.94	2022	11	13	5	35	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1073	32.79	28.398	0.00	0.00	20.635	1539.98	7.33	2022	11	13	5	35	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1074	32.76	28.373	0.00	0.00	20.612	1539.86	5.42	2022	11	13	5	35	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1075	32.49	28.294	0.00	0.00	20.427	1539.37	3.22	2022	11	13	5	35	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1076	32.36	28.236	0.00	0.00	20.345	1539.09	1.87	2022	11	13	5	35	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1077	32.31	28.197	0.00	0.00	20.312	1538.92	0.80	2022	11	13	5	35	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1078	32.28	28.185	0.00	0.00	20.296	1538.87	0.74	2022	11	13	5	35	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1079	32.28	28.180	0.00	0.00	20.297	1538.85	0.05	2022	11	13	5	35	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1080	32.28	28.176	0.00	0.00	20.296	1538.84	0.30	2022	11	13	5	35	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1081	32.28	28.179	0.00	0.00	20.293	1538.84	0.08	2022	11	13	5	35	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1082	32.29	28.181	0.00	0.00	20.302	1538.86	0.27	2022	11	13	5	35	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1083	32.27	28.183	0.00	0.00	20.290	1538.85	0.20	2022	11	13	5	35	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1084	32.27	28.177	0.00	0.00	20.289	1538.83	0.14	2022	11	13	5	35	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1085	32.26	28.179	0.00	0.00	20.283	1538.83	0.34	2022	11	13	5	35	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1086	32.23	28.183	0.00	0.00	20.258	1538.80	0.00	2022	11	13	5	35	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1087	32.26	28.182	0.00	0.00	20.279	1538.83	0.00	2022	11	13	5	35	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1088	0.01	28.040	0.00	0.00	-3.763	1504.48	0.00	2022	11	13	5	35	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1089	0.02	27.934	0.00	0.00	-3.730	1504.23	0.00	2022	11	13	5	35	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1090	0.02	27.807	0.00	0.00	-3.692	1503.92	0.00	2022	11	13	5	35	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1091	0.02	27.591	0.00	0.00	-3.634	1503.38	0.00	2022	11	13	5	35	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1092	0.02	27.353	0.00	0.00	-3.567	1502.79	0.00	2022	11	13	5	35	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1093	0.02	27.046	0.00	0.00	-3.480	1502.02	0.00	2022	11	13	5	35	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1094	0.02	26.783	0.00	0.00	-3.410	1501.35	0.00	2022	11	13	5	35	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1095	0.02	26.659	0.00	0.00	-3.374	1501.04	0.00	2022	11	13	5	35	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1096	0.02	26.545	0.00	0.00	-3.343	1500.75	0.00	2022	11	13	5	35	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip02_13Nov22\ts dip 13.11.2022	1	1097	0.02	26.428	0.00	0.00	-3.314	1500.44	0.00	2022	11	13	5	36	0

