FileName	Ser	Meas 	Sal. 	Cond. 	Temp 	 %O2 	mg/l	Density	SounVel	Press  	YYYY	MM	DD	HH	MM	SS
R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1016	35.15	10.310	0.00	0.00	29.126	1498.85	469.24	2022	11	28	4	20	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1017	35.16	10.332	0.00	0.00	29.120	1498.91	467.08	2022	11	28	4	20	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1018	35.16	10.352	0.00	0.00	29.109	1498.96	465.05	2022	11	28	4	20	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1019	35.18	10.360	0.00	0.00	29.109	1498.96	463.02	2022	11	28	4	20	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1020	35.17	10.365	0.00	0.00	29.095	1498.93	460.87	2022	11	28	4	20	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1021	35.16	10.380	0.00	0.00	29.073	1498.94	458.84	2022	11	28	4	20	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1022	35.16	10.388	0.00	0.00	29.065	1498.94	456.84	2022	11	28	4	20	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1023	35.15	10.394	0.00	0.00	29.043	1498.91	454.78	2022	11	28	4	20	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1024	35.16	10.403	0.00	0.00	29.042	1498.92	452.78	2022	11	28	4	20	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1025	35.15	10.411	0.00	0.00	29.027	1498.91	450.80	2022	11	28	4	20	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1026	35.17	10.424	0.00	0.00	29.030	1498.95	448.87	2022	11	28	4	21	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1027	35.15	10.443	0.00	0.00	29.004	1498.97	446.85	2022	11	28	4	21	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1028	35.16	10.458	0.00	0.00	28.998	1498.99	444.91	2022	11	28	4	21	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1029	35.18	10.465	0.00	0.00	28.998	1498.99	442.78	2022	11	28	4	21	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1030	35.17	10.498	0.00	0.00	28.983	1499.09	440.82	2022	11	28	4	21	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1031	35.17	10.514	0.00	0.00	28.968	1499.10	438.97	2022	11	28	4	21	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1032	35.16	10.563	0.00	0.00	28.945	1499.24	436.77	2022	11	28	4	21	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1033	35.17	10.581	0.00	0.00	28.935	1499.27	434.82	2022	11	28	4	21	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1034	35.16	10.600	0.00	0.00	28.917	1499.29	432.82	2022	11	28	4	21	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1035	35.16	10.604	0.00	0.00	28.905	1499.27	430.66	2022	11	28	4	21	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1036	35.15	10.609	0.00	0.00	28.892	1499.25	428.69	2022	11	28	4	21	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1037	35.16	10.640	0.00	0.00	28.878	1499.33	426.69	2022	11	28	4	21	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1038	35.17	10.659	0.00	0.00	28.875	1499.37	424.56	2022	11	28	4	21	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1039	35.16	10.690	0.00	0.00	28.853	1499.44	422.52	2022	11	28	4	21	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1040	35.16	10.728	0.00	0.00	28.841	1499.55	420.41	2022	11	28	4	21	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1041	35.18	10.736	0.00	0.00	28.840	1499.56	418.35	2022	11	28	4	21	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1042	35.16	10.744	0.00	0.00	28.817	1499.54	416.37	2022	11	28	4	21	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1043	35.17	10.753	0.00	0.00	28.815	1499.54	414.31	2022	11	28	4	21	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1044	35.16	10.770	0.00	0.00	28.791	1499.55	412.26	2022	11	28	4	21	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1045	35.17	10.789	0.00	0.00	28.788	1499.60	410.17	2022	11	28	4	21	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1046	35.17	10.792	0.00	0.00	28.776	1499.58	407.98	2022	11	28	4	21	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1047	35.17	10.794	0.00	0.00	28.766	1499.54	405.95	2022	11	28	4	21	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1048	35.17	10.834	0.00	0.00	28.752	1499.66	403.94	2022	11	28	4	21	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1049	35.16	10.873	0.00	0.00	28.730	1499.75	401.90	2022	11	28	4	21	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1050	35.18	10.916	0.00	0.00	28.728	1499.89	399.85	2022	11	28	4	21	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1051	35.17	10.944	0.00	0.00	28.702	1499.94	397.81	2022	11	28	4	21	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1052	35.17	10.960	0.00	0.00	28.693	1499.97	395.58	2022	11	28	4	21	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1053	35.19	10.963	0.00	0.00	28.698	1499.96	393.67	2022	11	28	4	21	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1054	35.16	10.979	0.00	0.00	28.659	1499.94	391.67	2022	11	28	4	21	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1055	35.18	11.026	0.00	0.00	28.661	1500.10	389.56	2022	11	28	4	21	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1056	35.17	11.053	0.00	0.00	28.636	1500.15	387.60	2022	11	28	4	22	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1057	35.16	11.061	0.00	0.00	28.620	1500.14	385.60	2022	11	28	4	22	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1058	35.16	11.073	0.00	0.00	28.608	1500.14	383.58	2022	11	28	4	22	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1059	35.16	11.098	0.00	0.00	28.592	1500.20	381.55	2022	11	28	4	22	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1060	35.16	11.117	0.00	0.00	28.581	1500.23	379.54	2022	11	28	4	22	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1061	35.17	11.130	0.00	0.00	28.577	1500.25	377.58	2022	11	28	4	22	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1062	35.16	11.135	0.00	0.00	28.564	1500.23	375.68	2022	11	28	4	22	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1063	35.17	11.141	0.00	0.00	28.558	1500.22	373.62	2022	11	28	4	22	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1064	35.18	11.184	0.00	0.00	28.549	1500.35	371.72	2022	11	28	4	22	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1065	35.16	11.208	0.00	0.00	28.518	1500.39	369.83	2022	11	28	4	22	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1066	35.17	11.237	0.00	0.00	28.514	1500.46	367.85	2022	11	28	4	22	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1067	35.16	11.258	0.00	0.00	28.494	1500.50	365.90	2022	11	28	4	22	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1068	35.17	11.282	0.00	0.00	28.487	1500.56	363.90	2022	11	28	4	22	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1069	35.16	11.302	0.00	0.00	28.468	1500.58	362.05	2022	11	28	4	22	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1070	35.16	11.322	0.00	0.00	28.457	1500.62	360.08	2022	11	28	4	22	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1071	35.17	11.338	0.00	0.00	28.449	1500.66	358.08	2022	11	28	4	22	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1072	35.16	11.344	0.00	0.00	28.436	1500.64	356.25	2022	11	28	4	22	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1073	35.17	11.369	0.00	0.00	28.428	1500.70	354.24	2022	11	28	4	22	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1074	35.17	11.394	0.00	0.00	28.412	1500.75	352.29	2022	11	28	4	22	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1075	35.17	11.403	0.00	0.00	28.403	1500.76	350.45	2022	11	28	4	22	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1076	35.17	11.419	0.00	0.00	28.395	1500.79	348.40	2022	11	28	4	22	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1077	35.17	11.428	0.00	0.00	28.379	1500.77	346.55	2022	11	28	4	22	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1078	35.17	11.447	0.00	0.00	28.369	1500.81	344.57	2022	11	28	4	22	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1079	35.17	11.473	0.00	0.00	28.360	1500.87	342.65	2022	11	28	4	22	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1080	35.19	11.483	0.00	0.00	28.358	1500.89	340.77	2022	11	28	4	22	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1081	35.18	11.511	0.00	0.00	28.339	1500.94	338.84	2022	11	28	4	22	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1082	35.17	11.548	0.00	0.00	28.320	1501.04	336.95	2022	11	28	4	22	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1083	35.16	11.562	0.00	0.00	28.300	1501.04	335.16	2022	11	28	4	22	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1084	35.15	11.563	0.00	0.00	28.283	1501.01	333.18	2022	11	28	4	22	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1085	35.17	11.569	0.00	0.00	28.285	1501.01	331.25	2022	11	28	4	22	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1086	35.16	11.576	0.00	0.00	28.271	1501.00	329.43	2022	11	28	4	23	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1087	35.18	11.592	0.00	0.00	28.271	1501.03	327.55	2022	11	28	4	23	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1088	35.16	11.605	0.00	0.00	28.251	1501.03	325.66	2022	11	28	4	23	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1089	35.17	11.626	0.00	0.00	28.239	1501.08	323.82	2022	11	28	4	23	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1090	35.17	11.638	0.00	0.00	28.236	1501.11	322.03	2022	11	28	4	23	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1091	35.17	11.683	0.00	0.00	28.217	1501.22	320.20	2022	11	28	4	23	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1092	35.15	11.695	0.00	0.00	28.191	1501.21	318.32	2022	11	28	4	23	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1093	35.16	11.708	0.00	0.00	28.187	1501.23	316.58	2022	11	28	4	23	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1094	35.18	11.736	0.00	0.00	28.191	1501.33	314.74	2022	11	28	4	23	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1095	35.15	11.752	0.00	0.00	28.154	1501.31	312.91	2022	11	28	4	23	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1096	35.16	11.773	0.00	0.00	28.150	1501.37	311.26	2022	11	28	4	23	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1097	35.15	11.791	0.00	0.00	28.133	1501.40	309.38	2022	11	28	4	23	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1098	35.13	11.825	0.00	0.00	28.103	1501.46	307.69	2022	11	28	4	23	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1099	35.15	11.866	0.00	0.00	28.103	1501.59	305.99	2022	11	28	4	23	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1100	35.15	11.879	0.00	0.00	28.091	1501.61	304.18	2022	11	28	4	23	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1101	35.14	11.887	0.00	0.00	28.077	1501.60	302.55	2022	11	28	4	23	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1102	35.15	11.901	0.00	0.00	28.072	1501.63	300.77	2022	11	28	4	23	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1103	35.16	11.903	0.00	0.00	28.071	1501.62	299.11	2022	11	28	4	23	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1104	35.14	11.913	0.00	0.00	28.047	1501.61	297.48	2022	11	28	4	23	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1105	35.16	11.930	0.00	0.00	28.055	1501.66	295.82	2022	11	28	4	23	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1106	35.15	11.940	0.00	0.00	28.031	1501.64	294.11	2022	11	28	4	23	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1107	35.15	11.956	0.00	0.00	28.024	1501.68	292.44	2022	11	28	4	23	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1108	35.17	11.972	0.00	0.00	28.025	1501.72	290.75	2022	11	28	4	23	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1109	35.16	11.976	0.00	0.00	28.015	1501.71	289.13	2022	11	28	4	23	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1110	35.17	11.979	0.00	0.00	28.012	1501.69	287.36	2022	11	28	4	23	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1111	35.17	11.981	0.00	0.00	28.004	1501.67	285.72	2022	11	28	4	23	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1112	35.17	11.987	0.00	0.00	27.991	1501.66	284.06	2022	11	28	4	23	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1113	35.16	11.993	0.00	0.00	27.979	1501.64	282.34	2022	11	28	4	23	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1114	35.16	12.003	0.00	0.00	27.970	1501.65	280.66	2022	11	28	4	23	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1115	35.16	12.027	0.00	0.00	27.956	1501.71	279.03	2022	11	28	4	23	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1116	35.16	12.055	0.00	0.00	27.946	1501.78	277.26	2022	11	28	4	24	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1117	35.16	12.074	0.00	0.00	27.936	1501.82	275.59	2022	11	28	4	24	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1118	35.16	12.078	0.00	0.00	27.926	1501.81	273.95	2022	11	28	4	24	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1119	35.14	12.091	0.00	0.00	27.899	1501.79	272.25	2022	11	28	4	24	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1120	35.15	12.111	0.00	0.00	27.896	1501.84	270.53	2022	11	28	4	24	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1121	35.16	12.122	0.00	0.00	27.894	1501.86	268.89	2022	11	28	4	24	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1122	35.15	12.133	0.00	0.00	27.877	1501.87	267.20	2022	11	28	4	24	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1123	35.16	12.190	0.00	0.00	27.863	1502.04	265.54	2022	11	28	4	24	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1124	35.14	12.225	0.00	0.00	27.839	1502.11	263.89	2022	11	28	4	24	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1125	35.15	12.244	0.00	0.00	27.829	1502.15	262.12	2022	11	28	4	24	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1126	35.16	12.250	0.00	0.00	27.831	1502.17	260.45	2022	11	28	4	24	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1127	35.15	12.264	0.00	0.00	27.812	1502.17	258.84	2022	11	28	4	24	22

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1128	35.14	12.292	0.00	0.00	27.794	1502.22	257.17	2022	11	28	4	24	24

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1129	35.15	12.316	0.00	0.00	27.788	1502.29	255.57	2022	11	28	4	24	26

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1130	35.14	12.327	0.00	0.00	27.771	1502.29	253.90	2022	11	28	4	24	28

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1131	35.15	12.336	0.00	0.00	27.771	1502.31	252.23	2022	11	28	4	24	30

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1132	35.16	12.354	0.00	0.00	27.762	1502.35	250.61	2022	11	28	4	24	32

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1133	35.14	12.370	0.00	0.00	27.741	1502.36	249.05	2022	11	28	4	24	34

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1134	35.14	12.381	0.00	0.00	27.731	1502.36	247.34	2022	11	28	4	24	36

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1135	35.13	12.414	0.00	0.00	27.709	1502.44	245.75	2022	11	28	4	24	38

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1136	35.16	12.449	0.00	0.00	27.715	1502.56	244.19	2022	11	28	4	24	40

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1137	35.15	12.473	0.00	0.00	27.701	1502.61	242.54	2022	11	28	4	24	42

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1138	35.15	12.497	0.00	0.00	27.687	1502.66	240.96	2022	11	28	4	24	44

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1139	35.15	12.508	0.00	0.00	27.679	1502.68	239.50	2022	11	28	4	24	46

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1140	35.16	12.514	0.00	0.00	27.674	1502.67	237.87	2022	11	28	4	24	48

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1141	35.13	12.519	0.00	0.00	27.648	1502.64	236.34	2022	11	28	4	24	50

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1142	35.15	12.524	0.00	0.00	27.653	1502.65	234.91	2022	11	28	4	24	52

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1143	35.13	12.565	0.00	0.00	27.623	1502.74	233.36	2022	11	28	4	24	54

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1144	35.16	12.611	0.00	0.00	27.627	1502.90	231.85	2022	11	28	4	24	56

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1145	35.15	12.619	0.00	0.00	27.613	1502.89	230.40	2022	11	28	4	24	58

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1146	35.14	12.623	0.00	0.00	27.596	1502.86	228.87	2022	11	28	4	25	0

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1147	35.14	12.631	0.00	0.00	27.589	1502.87	227.28	2022	11	28	4	25	2

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1148	35.15	12.638	0.00	0.00	27.592	1502.89	225.83	2022	11	28	4	25	4

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1149	35.15	12.645	0.00	0.00	27.579	1502.88	224.22	2022	11	28	4	25	6

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1150	35.14	12.669	0.00	0.00	27.565	1502.93	222.64	2022	11	28	4	25	8

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1151	35.13	12.703	0.00	0.00	27.542	1503.01	221.19	2022	11	28	4	25	10

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1152	35.12	12.752	0.00	0.00	27.513	1503.13	219.62	2022	11	28	4	25	12

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1153	35.13	12.806	0.00	0.00	27.509	1503.31	218.13	2022	11	28	4	25	14

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1154	35.12	12.837	0.00	0.00	27.489	1503.37	216.65	2022	11	28	4	25	16

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1155	35.15	12.855	0.00	0.00	27.496	1503.43	215.15	2022	11	28	4	25	18

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1156	35.13	12.868	0.00	0.00	27.477	1503.44	213.59	2022	11	28	4	25	20

R:\Projects\2022075\Navigation\TS_Dips\TS-dip04_28Nov22\TS dip 4 28.11.2022	1	1157	35.13	12.892	0.00	0.00	27.464	1503.49	212.13	2022	11	28	4	25	22

